mean,std,max,min,median,non_zero_fraction,zero_fraction,nan_fraction,percentile_25,percentile_75,user_id
61.474640350877195,148.78664362308103,772.74,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,92.453,150
60.610175438596485,146.92437528368097,764.28,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,92.5595,150
60.28734210526316,145.44736377346905,755.01,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,92.3425,150
59.96453508771929,143.97516940742594,745.73,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,90.8575,150
59.928578947368415,143.93084565109328,745.73,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,92.11725,150
59.89252631578947,143.89089644478952,745.73,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,92.25825,150
61.13119298245615,143.7966833646395,739.64,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,92.25825,150
62.36949122807017,144.1853567479559,733.54,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,93.70125,150
60.197342105263154,140.0621832028706,733.54,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,92.6225,150
58.0249298245614,136.54174463068608,733.54,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,92.25825,150
57.819315789473684,136.26268521429813,733.54,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,92.25825,150
57.61350877192983,135.9933204280585,733.54,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,90.7825,150
54.03222807017543,128.5662739462624,733.54,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,90.9165,150
50.45093859649122,126.25327317059244,733.54,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,89.70825,150
50.05768421052632,126.03491107304924,733.54,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,89.70825,150
49.66435087719297,125.92669646821486,733.54,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,83.38125,150
50.05768421052632,126.03491107304924,733.54,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,89.70825,150
35.94778070175439,141.41143003055927,1220.3,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,16
35.50261403508772,140.74722891806857,1220.3,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,16
35.48973684210526,140.60719855582693,1220.3,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,16
35.47666666666667,140.4726256889256,1220.3,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,16
35.06184210526316,139.54921809000712,1220.3,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,16
34.64736842105263,138.81908596731617,1220.3,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,16
33.70593859649123,137.84057202866973,1220.3,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,16
32.764842105263156,137.51486256186448,1220.3,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,16
33.530087719298244,136.8261034324427,1220.3,0.0,0.0,0.8849009900990099,0.1150990099009901,0.8589108910891089,0.0,0.0,16
34.29531578947368,136.47568880338932,1220.3,0.0,0.0,0.8849009900990099,0.1150990099009901,0.8589108910891089,0.0,0.0,16
34.11514912280701,136.36028023904677,1220.3,0.0,0.0,0.8849009900990099,0.1150990099009901,0.8589108910891089,0.0,0.0,16
33.934885964912276,136.2533214182324,1220.3,0.0,0.0,0.8849009900990099,0.1150990099009901,0.8589108910891089,0.0,0.0,16
34.2455350877193,136.19961270279944,1220.3,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,16
34.55635087719298,136.2504440939735,1220.3,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,16
36.506710526315786,135.7583095530549,1220.3,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,16
38.45691228070175,135.80262782979923,1220.3,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,16
39.722175438596494,135.6260605585218,1220.3,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,12.0,16
40.987412280701754,136.041735963625,1220.3,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,12.0,16
40.94548245614035,136.01796533372433,1220.3,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,12.0,16
40.90363157894737,135.99498506756336,1220.3,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,12.0,16
40.799043859649124,135.93720506860996,1220.3,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,12.0,16
40.69445614035087,135.8851714715807,1220.3,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,12.0,16
43.03266666666667,135.52264185923832,1220.3,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,44.637,16
45.37074561403509,136.0170728121512,1220.3,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,66.025,16
44.84477192982456,133.71037779304248,1220.3,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,66.025,16
44.31873684210526,131.59835818441198,1220.3,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,66.025,16
44.29873684210527,131.59659925018323,1220.3,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,66.025,16
44.278578947368416,131.59488528988624,1220.3,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,66.025,16
44.36411403508772,131.6309792526234,1220.3,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,66.025,16
44.44947368421053,131.67035306173503,1220.3,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,66.025,16
45.89686842105264,130.803178298001,1220.3,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,71.768,16
47.34434210526316,130.52979352059032,1220.3,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,76.45100000000001,16
47.22822807017543,130.47102623418883,1220.3,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,76.45100000000001,16
47.11219298245614,130.42246727848186,1220.3,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,76.45100000000001,16
47.11219298245614,130.42246727848186,1220.3,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,76.45100000000001,16
47.11219298245614,130.42246727848186,1220.3,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,76.45100000000001,16
47.042061403508775,130.43868298029295,1220.3,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,76.45100000000001,16
46.971908771929826,130.4627362917989,1220.3,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,76.45100000000001,16
36.444526315789474,87.47958597550748,610.13,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,40.322,16
25.91742105263158,86.76786781717043,832.66,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,16
25.43175438596491,86.44328767039447,832.66,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,16
24.946105263157893,86.42915618728127,832.66,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,16
23.97477192982456,85.76233249123361,832.66,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,16
23.00347368421053,85.71441258948957,832.66,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,16
25.836070175438596,86.69136314042753,832.66,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,16
28.66875438596491,90.6024495587472,832.66,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,16
36.23164912280702,95.40353101264704,644.33,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,16
43.79408771929825,132.3698241551948,1035.8,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,16
42.616982456140356,130.94397513075558,1035.8,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,16
41.439877192982465,130.71645041744745,1035.8,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,16
39.08566666666666,127.75727210867086,1035.8,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,16
36.73145614035088,127.21353076793741,1035.8,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,16
37.32078070175438,121.11703780592013,1035.8,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,16
37.91006140350878,116.9589202555003,1035.8,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,16
38.00055263157895,116.26245193169535,1035.8,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,16
38.09131578947368,115.6984048029725,1035.8,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,16
37.536289473684214,115.42173230028499,1035.8,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,16
36.98122807017544,115.44899600517273,1035.8,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,16
35.87117543859649,114.88025775980874,1035.8,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,16
34.76105263157895,114.91610456265741,1035.8,0.0,0.0,0.8898514851485149,0.11014851485148515,0.8589108910891089,0.0,0.0,16
37.17933333333333,113.72989358510388,1035.8,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,32.0065,16
39.597956140350874,114.1471763961354,1035.8,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,32.1025,16
39.06430701754386,113.90202995884495,1035.8,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,32.1025,16
38.53067543859649,113.94163317417454,1035.8,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,12.0,16
37.463377192982456,113.437259714318,1035.8,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,12.0,16
36.39611403508771,113.49905965091406,1035.8,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,16
36.39611403508771,113.49905965091406,1035.8,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,16
36.39611403508771,113.49905965091406,1035.8,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,16
38.02735964912281,113.41341165381633,1035.8,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,18.05125,16
39.65871052631579,114.41582313066526,1035.8,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,12.0,16
44.995763157894736,114.22436303940403,1035.8,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,76.358,16
50.33325438596491,120.18290581691903,1035.8,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,88.552,16
49.66028947368421,119.81467704867502,1035.8,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,77.275,16
48.98728947368421,119.87678396680984,1035.8,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,77.275,16
49.69285087719299,119.82183910904197,1035.8,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,77.275,16
50.398552631578944,120.09963577178286,1035.8,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,89.49000000000001,16
48.113166666666665,103.52648974114025,817.05,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,87.87825000000001,16
45.82750000000001,88.99474015383534,598.28,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,88.013,16
45.95426315789474,88.96955000130416,598.28,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,88.255,16
46.081228070175435,88.98440566731466,598.28,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,88.498,16
45.58461403508772,88.76404396488567,598.28,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,86.63025,16
45.087982456140345,88.86010780997111,598.28,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,86.63025,16
45.42197368421052,88.75405749343506,598.28,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,86.63025,16
45.75579824561404,88.81252824464981,598.28,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,86.75575,16
59.1115,133.17215501763056,836.5,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,88.498,16
72.46674561403509,184.40861267179602,1074.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,88.10225,16
70.84118421052632,182.20349668023823,1074.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,88.10225,16
69.21567543859649,181.4525813239476,1074.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,85.44300000000001,16
68.10165789473685,181.16027058385257,1074.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,80.0685,16
66.98758771929825,181.16864916238708,1074.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,80.0685,16
65.20399122807018,178.78013945277067,1074.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,80.0685,16
63.4203947368421,178.4037960226827,1074.7,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,76.96175,16
64.29743859649123,178.36242101570804,1074.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,80.0685,16
65.17454385964912,178.69771619783242,1074.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,80.0685,16
65.40752631578948,176.47962456751333,1074.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,80.0685,16
65.64035087719299,174.72749908873817,1074.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,86.63025,16
65.21470175438596,174.65164536075804,1074.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,86.63025,16
64.78922807017544,174.59399852218638,1074.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,86.63025,16
65.21470175438596,174.65164536075804,1074.7,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,86.63025,16
22.652578947368415,67.1872736613954,414.51,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,17
22.7224649122807,67.05931914795477,414.51,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,17
22.937491228070172,61.86970531006909,346.99,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,17
23.152508771929824,58.845186660437165,279.48,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,17
24.532657894736843,57.9923649126009,280.15,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,17
25.912868421052632,58.185768594776114,280.83,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,17
25.504473684210527,57.35446132823072,280.83,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,17
25.0960350877193,56.81534038419737,280.83,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,17
24.56677192982456,56.23570344667357,280.83,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,17
24.03737719298245,55.976692326785596,280.83,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,17
24.088245614035085,56.054590040054784,280.83,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,17
24.139078947368418,56.14615207473279,280.83,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,17
25.220131578947367,55.30040415885743,280.83,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,22.42575,17
26.30112280701754,55.30128245774695,280.83,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,24.8715,17
26.383938596491223,55.24234969679281,280.83,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,25.08075,17
26.466728070175435,55.24909246253959,280.83,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,25.29075,17
26.33575438596491,54.933857492613654,280.83,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,33.5115,17
26.20472807017544,54.68725555880198,280.83,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,38.311499999999995,17
25.583236842105265,53.775739028473176,280.83,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,34.144999999999996,17
24.96168421052631,53.27856873979763,280.83,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,26.557750000000002,17
25.495105263157896,53.23339569058021,280.83,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,32.2465,17
26.028499999999998,53.48255934517924,280.83,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,35.13675,17
25.839342105263157,53.27709266926085,280.83,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,36.82875,17
25.650184210526312,53.1431077547505,280.83,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,38.52075,17
25.953552631578948,53.26308165528501,280.83,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,39.9805,17
26.256894736842103,53.47081100099254,280.83,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,42.193749999999994,17
26.000166666666665,53.18340152382642,280.83,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,40.391000000000005,17
25.74332894736842,52.937092354641514,280.83,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,37.60925,17
26.45242105263158,52.814524137032095,280.83,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,39.197,17
27.161482456140355,53.23769831102244,280.83,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,52.349999999999994,17
27.258798245614038,53.31903542223139,280.83,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,52.349999999999994,17
27.3561052631579,53.411166162501814,280.83,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,52.349999999999994,17
27.2054649122807,53.10172031414582,280.83,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,53.518499999999996,17
27.054877192982453,52.81085777743366,280.83,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,54.68625,17
26.706105263157895,52.59214756747183,280.83,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,46.8735,17
